Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
59793,-32768,-4740,-13992,3189,1644,4598,-19626
59802,-31780,-2956,-15412,3189,-334,3509,-21138
59811,-31020,-2068,-18004,3189,-5391,2032,-22766
59820,-30340,5672,-14460,3189,-20195,277,-24100
59829,-31564,-2452,-14044,3189,-32768,-2002,-25094
59838,-28560,-8812,-27792,3189,-32768,-3465,-26404
59847,-26724,-14448,-30956,3022,-32768,-4666,-27662
59856,-26360,-22716,-28660,3016,-32768,-6296,-28611
59865,-25556,-30616,-26240,3010,-32768,-8464,-28881
59874,-21076,-32768,-30000,3010,-15667,-11764,-28791
59883,-17388,-32768,-31712,3010,2988,-15878,-27687
59892,-17612,-32768,-32768,3010,18833,-20641,-25833
59901,-19220,-31052,-32768,3010,29301,-25418,-23044
59910,-16192,-21228,-32768,3010,32767,-30529,-20043
59919,-12824,-18408,-32768,3010,32767,-32768,-16948
59928,-8656,-17664,-31248,3010,32767,-32768,-13731
59937,-4148,-16020,-28292,2910,32767,-32768,-10406
59946,740,-12672,-24892,2901,32767,-32768,-6735
59955,3856,-7816,-22012,2908,32767,-32768,-2766
59964,4920,-4940,-19464,2908,32767,-32768,1378
59973,5600,-2696,-18444,2908,32767,-32768,5517
59982,6540,-184,-17656,2908,32767,-32768,9518
59991,8412,6040,-15612,2908,32767,-32768,13227
60000,11552,1748,-13072,2908,32767,-32768,16303
60009,13272,2120,-13868,2908,32767,-32768,19121
60018,14012,-464,-13500,2844,32767,-32768,21565
60027,16116,-1400,-12636,2838,32767,-32768,23643
60036,16920,-760,-15196,2822,32767,-32768,25532
60045,17924,2972,-16444,2829,32767,-32768,26813
60054,19356,6888,-17388,2829,32767,-32768,27373
60063,20388,11316,-15832,2829,32767,-30136,27018
60072,19936,12336,-14024,2829,31597,-25178,25756
60081,17704,11240,-11220,2829,23155,-20899,24039
60090,14896,8260,-8928,2829,16727,-16902,21920
60099,11100,5104,-8260,2829,13687,-13422,19758
60108,8336,3192,-8260,2808,12608,-10121,17694
60117,6368,2208,-10244,2829,11469,-6938,15735
60126,4852,1820,-11840,2850,10422,-4008,13845
60135,2808,2136,-13180,2845,8213,-1167,12004
60144,1412,2648,-13784,2845,5024,1284,10187
60153,164,2592,-13240,2845,1038,3605,8442
60162,-712,1392,-12720,2845,-2062,5589,6855
60171,-1348,448,-12748,2845,-3934,7525,5481
60180,-1700,-248,-12972,2845,-5146,9420,4257
60189,-1328,-684,-13156,2845,-5639,11440,3076
60198,-452,8372,-11784,2996,-8400,13841,1772
60207,-560,-1576,-21384,3015,-11509,17114,112
60216,428,-1916,-15804,3037,-9527,19775,-1563
60225,-3832,-5944,-11684,3040,-8487,21472,-2877
60234,-12300,-7872,-13752,3040,-6180,22669,-3742
60243,-17316,-8340,-12080,3040,-4061,23500,-4592
60252,-19112,-8836,-11200,3040,-2459,24203,-5389
60261,-20708,-11012,-11364,3040,-2130,25001,-6229
60270,-22712,-16748,-10924,3040,-2742,25616,-7044
60279,-23308,-17468,-11272,3040,-3808,26011,-7922
60288,-21948,-16476,-12488,3438,-5334,26349,-8810
60297,-22136,-15752,-12436,3477,-6529,27006,-9351
60306,-24548,-13856,-13524,3519,-7185,27743,-9562
60315,-29056,-12436,-12744,3513,-7137,28110,-9317
60324,-32768,-11328,-13124,3513,-6727,28486,-8771
60333,-32768,-9764,-13712,3513,-5685,28864,-7998
60342,-32768,-9992,-12892,3513,-4079,29345,-7460
60351,-32768,-10780,-12984,3513,-2703,29679,-7241
60360,-32768,-10392,-11756,3513,-2491,29854,-7042
60369,-32768,-10788,-12928,3513,-2774,29782,-6848
60378,-32768,-13080,-11656,3513,-3232,29500,-6540
60387,-32768,-12408,-13328,3666,-2803,29240,-6273
60396,-32768,-12772,-9604,3667,-2710,28824,-5896
60405,-30264,-11276,-10932,3664,-2638,28575,-5541
60414,-25952,-11312,-11000,3664,-1900,28224,-5439
60423,-23128,-7688,-9900,3664,-2482,28026,-5281
60432,-20712,-6868,-11128,3664,-3524,27717,-5293
60441,-18044,-7632,-12832,3664,-4145,27330,-5130
60450,-15560,-7108,-12576,3664,-4091,26811,-4896
60459,-14120,-7108,-12644,3664,-3834,26175,-4514
60468,-13060,-5820,-13080,3664,-3937,25701,-4179
60477,-12992,-5996,-12884,3668,-3619,25337,-3921
60486,-13052,-5480,-11584,3658,-2715,25040,-3698
60495,-14704,-6136,-11320,3658,-1268,24583,-3605
60504,-17324,-6712,-11224,3658,62,24063,-3524
60513,-20680,-7244,-10832,3658,1577,23364,-3618
60522,-23128,-7268,-10200,3658,3088,22738,-3840
60531,-24676,-7736,-8536,3658,4355,22146,-4243
60540,-25944,-7964,-7572,3658,5257,21533,-4949
60549,-26988,-8016,-6460,3658,5507,20952,-5898
60558,-28256,-8024,-5664,3658,5183,20200,-7126
60567,-29028,-6956,-4400,3547,3882,19410,-8425
60576,-29684,-5324,-4496,3531,1261,18540,-9950
60585,-31444,-3404,-3448,3527,-2506,17539,-11477
60594,-32768,-2144,-3660,3527,-7274,16432,-12917
60603,-32768,-744,-3560,3527,-11872,15303,-14197
60612,-32768,-1716,-5296,3527,-15468,14120,-15187
60621,-32768,-2616,-3872,3527,-17690,12759,-16004
60630,-32768,-4640,-3924,3527,-17116,11453,-16531
60639,-32768,-7796,-3648,3527,-13829,9974,-17048
60648,-32768,-9312,-5172,3527,-9763,8694,-17390
60657,-32768,-10540,-5336,3317,-5003,7610,-18034
60666,-32768,-11412,-9440,3296,-2049,6797,-18819
60675,-32768,-9088,-9824,3287,-673,6019,-19805
60684,-32768,-8096,-11836,3287,-423,4925,-21168
60693,-32768,-5752,-16328,3287,-3025,3630,-22641
60702,-32768,1100,-20012,3287,-11921,1958,-24459
60711,-32768,-508,-20824,3287,-23751,1,-25848
60720,-31488,4612,-25408,3287,-32768,-1363,-27131
60729,-28704,3008,-32768,3287,-32768,-1010,-28227
60738,-29964,-13216,-32768,3123,-32768,-628,-29103
60747,-30256,-29732,-32768,3105,-32768,-1553,-29272
60756,-30048,-32768,-32768,3100,-32768,-3769,-28737
60765,-27480,-32768,-32768,3099,-16034,-7344,-27990
60774,-24396,-32768,-31864,3099,239,-11814,-26881
60783,-20052,-30532,-30624,3099,15012,-16843,-25936
60792,-14108,-26320,-28712,3099,27035,-22191,-24472
60801,-8052,-21528,-28044,3099,32767,-27886,-22758
60810,-3392,-17620,-26280,3099,32767,-32768,-20592
60819,-404,-16480,-23692,3099,32767,-32768,-18077
60828,2492,-14404,-20376,3041,32767,-32768,-15096
60837,4560,-10596,-19588,3023,32767,-32768,-11730
60846,5548,-8112,-18464,3017,32767,-32768,-8171
60855,5844,-7224,-17972,3015,32767,-32768,-4431
60864,6912,-8676,-18580,3015,32767,-32768,-646
60873,9932,-8392,-22324,3015,32767,-32768,3463
60882,14308,-7548,-25932,3015,32767,-32768,8075
60891,18648,-3560,-29436,3015,32767,-32768,13126
60900,22392,1304,-27992,3015,32767,-32768,18215
60909,24628,6200,-28796,3015,32767,-32768,22642
60918,24560,10272,-26020,2979,32767,-32768,25849
60927,21608,13836,-22496,2974,32767,-32768,27874
60936,19004,15420,-22244,2964,32767,-32768,28595
60945,15432,15740,-17912,2969,32767,-32768,28413
60954,11688,13592,-14016,2969,32767,-29021,27326
60963,9352,11612,-9764,2969,26494,-24515,25786
60972,8596,9256,-7184,2969,22849,-20081,23819
60981,8120,7712,-6664,2969,20442,-16022,21857
60990,7304,6940,-7980,2969,18318,-12275,19883
60999,5732,6444,-8852,2969,15697,-8431,17836
61008,5180,5724,-9716,2937,12671,-5404,16084
61017,4820,4732,-9692,2935,8859,-2645,14345
61026,4784,3288,-9404,2935,5361,-209,12711
61035,5144,1956,-9032,2932,2568,1942,11063
61044,5448,448,-8972,2932,127,4036,9498
61053,5012,-1116,-9468,2932,-1422,5867,8030
61062,3404,-2792,-11520,2932,-1945,7755,6615
61071,2124,-3020,-13360,2932,-1286,9626,5172
61080,192,-1428,-15024,2932,-1716,11723,3650
61089,-2200,8684,-12356,2932,-6602,14069,1920
61098,-3212,-848,-22640,2969,-10783,17665,-126
61107,-3904,-3928,-12648,2981,-11297,19820,-1967
61116,-9184,-9160,-6536,3048,-10366,21315,-3261
61125,-17860,-11364,-10896,3053,-9053,22452,-4266
61134,-21864,-11468,-8896,3053,-8056,23279,-5083
61143,-22924,-12160,-11132,3053,-6765,24097,-5584
61152,-22164,-11192,-11344,3053,-5925,24880,-6069
61161,-20184,-10504,-10612,3053,-5524,25665,-6448
61170,-18912,-10332,-11296,3053,-5667,26662,-6902
61179,-18696,-9888,-10508,3053,-5628,27612,-7107
61188,-21724,-11032,-12472,3053,-5226,28380,-6927
61197,-24768,-11960,-14388,3606,-4396,28896,-6398
61206,-27704,-12152,-16168,3632,-3180,29218,-5566
61215,-30424,-11160,-15852,3628,-1304,29523,-4888
61224,-32532,-11120,-16968,3628,100,29727,-4493
61233,-32768,-11860,-16636,3628,938,29831,-4524
61242,-32768,-13592,-15236,3628,1177,29802,-4755
61251,-32768,-15264,-14092,3628,411,29610,-5172
61260,-32768,-14332,-10948,3628,-1985,29170,-5651
61269,-32768,-12976,-11004,3628,-4155,28807,-6066
61278,-32720,-11568,-13128,3628,-5908,28580,-6357
61287,-29860,-10196,-13172,3734,-8231,28475,-6502
61296,-27564,-6808,-12744,3746,-9836,28577,-6283
61305,-26476,-5876,-12460,3739,-8964,28333,-5873
61314,-25136,-7940,-12268,3739,-7465,27957,-5242
61323,-21452,-8884,-11428,3739,-5273,27340,-4678
61332,-17296,-8872,-13188,3739,-3536,26923,-4242
61341,-14344,-7564,-12788,3739,-1808,26748,-4110
61350,-13244,-6340,-12848,3739,-386,26550,-4145
61359,-14056,-7880,-12188,3739,650,26202,-4470
61368,-15724,-7300,-12308,3739,899,25593,-4828
61377,-17420,-5584,-13264,3750,-59,24832,-5189
61386,-18700,-5036,-13584,3744,-807,24050,-5481
61395,-19556,-4168,-13196,3744,-1571,23336,-5642
61404,-20776,-4644,-10932,3744,-1966,22878,-5793
61413,-22684,-4940,-9004,3744,-2062,22525,-5875
61422,-25356,-5264,-8240,3744,-1709,22129,-6088
61431,-28448,-6576,-7456,3744,-967,21474,-6490
61440,-30500,-7556,-6708,3744,-1012,20850,-7035
61449,-30844,-6888,-5980,3744,-1871,20145,-7835
61458,-30792,-5340,-5940,3690,-3568,19432,-8789
61467,-31352,-3220,-4412,3684,-5642,18704,-9777
61476,-32768,-1788,-3568,3670,-8407,17814,-10869
61485,-32768,-772,-2948,3669,-11799,16831,-11713
61494,-32768,368,-3584,3669,-15211,15718,-12539
61503,-32768,1016,-4524,3669,-17559,14509,-13164
61512,-32768,-320,-5264,3669,-18852,13273,-13715
61521,-32768,-2420,-5604,3669,-18287,11964,-14180
61530,-32768,-4320,-6480,3669,-17499,10670,-14620
61539,-32768,-4796,-5072,3669,-15432,9232,-15133
61548,-32768,-6772,-5476,3669,-11976,8037,-15688
61557,-32768,-7512,-8168,3486,-7070,7113,-16566
61566,-32768,-10220,-9052,3450,-3600,6141,-17503
61575,-32768,-9540,-11636,3451,-906,5149,-18841
61584,-32640,-7948,-15512,3451,-47,3961,-20584
61593,-29952,-4708,-17368,3451,-1770,2635,-22486
61602,-27752,-2096,-20768,3451,-9811,909,-24502
61611,-27296,5668,-24300,3451,-29277,-719,-26360
61620,-26448,-2552,-18296,3451,-32768,-3174,-28180
61629,-19128,808,-32768,3451,-32768,-3085,-29727
61638,-19716,-15812,-32768,3451,-32768,-3516,-30636
61647,-23512,-30712,-32768,3172,-32768,-5339,-30420
61656,-25784,-32768,-32768,3153,-22008,-8155,-29327
61665,-29540,-32768,-32768,3153,-4444,-12080,-27855
61674,-27872,-32768,-32768,3153,10806,-17035,-25914
61683,-21020,-32768,-32768,3153,25307,-22493,-23970
61692,-11812,-26200,-32768,3153,32767,-28219,-21906
61701,-1976,-21828,-30228,3153,32767,-32768,-19868
61710,2780,-19756,-26172,3153,32767,-32768,-17581
61719,2532,-19288,-23380,3153,32767,-32768,-14896
61728,152,-16268,-21324,3153,32767,-32768,-11767
61737,-380,-14100,-19820,3060,32767,-32768,-7919
61746,1524,-12292,-21084,3050,32767,-32768,-3775
61755,4844,-10844,-24028,3046,32767,-32768,929
61764,9060,-7332,-27472,3046,32767,-32768,6238
61773,13932,-1848,-30560,3046,32767,-32768,11934
61782,17072,4552,-29796,3046,32767,-32768,18103
61791,19080,8860,-26232,3046,32767,-32768,22890
61800,21312,11960,-21148,3046,32767,-32768,26456
61809,23948,13476,-17636,3046,32767,-32768,28725
61818,24860,14232,-13952,3046,32767,-32768,29643
61827,23416,13948,-10624,3008,32767,-32768,29598
61836,20204,12448,-8832,3005,32767,-32006,28787
61845,16412,10684,-8836,2996,29694,-27007,27324
61854,12868,8796,-10260,2996,25008,-22422,25440
61863,10540,6892,-11444,2996,21042,-18022,23307
61872,8812,5716,-12580,2996,17704,-14103,21120
61881,7044,4848,-12608,2996,14608,-10381,18974
61890,5536,4224,-12440,2996,12212,-7143,16973
61899,4420,3676,-11900,2996,10005,-4089,15075
61908,3356,3548,-12072,2996,7698,-1368,13325
61917,2564,3508,-11692,2952,5060,1142,11689
61926,1532,2928,-11024,2960,2402,3427,10092
61935,872,1676,-11504,2951,-31,5538,8511
61944,-1048,456,-11624,2951,-2266,7553,7073
61953,-2772,-528,-12732,2951,-3630,9389,5649
61962,-3780,-400,-12720,2951,-5404,11302,4309
61971,-3384,-556,-14160,2951,-7955,13255,2957
61980,-3576,3640,-15164,2951,-11619,15540,1525
61989,-1532,-4460,-23436,2951,-9840,18361,-42
61998,-1084,-4884,-14620,2951,-8984,20496,-1424
62007,-9656,-8540,-14728,3151,-7290,21919,-2349
62016,-17144,-11252,-15924,3228,-4896,22687,-2970
62025,-21716,-11916,-9768,3243,-2173,23412,-3222
62034,-24376,-11524,-10528,3243,250,23912,-3792
62043,-23556,-12776,-10800,3243,871,24381,-4721
62052,-21484,-12576,-10220,3243,-31,24892,-6013
62061,-21856,-11608,-9956,3243,-2304,25446,-7203
62070,-21780,-11240,-8888,3243,-4095,26109,-8204
62079,-25052,-9492,-8536,3243,-5571,26781,-8840
62088,-28616,-9040,-9280,3243,-6452,27493,-9244
62097,-30300,-7772,-10964,3664,-6502,28099,-9403
62106,-32508,-5848,-12252,3674,-6723,28789,-9386
62115,-32768,-6240,-13088,3675,-7193,29308,-9073
62124,-32768,-9836,-11316,3675,-7005,29577,-8475
62133,-32768,-10168,-12964,3675,-6406,29781,-7958
62142,-32768,-12452,-10520,3675,-6054,29797,-7637
62151,-31608,-12132,-10496,3675,-5145,30128,-7514
62160,-31192,-9952,-11296,3675,-4582,30101,-7534
62169,-31664,-11332,-13696,3675,-3455,29949,-7410
62178,-30424,-7928,-10244,3675,-4185,29240,-7318
62187,-28340,-10132,-13556,3727,-3796,28551,-7225
62196,-25128,-11412,-15528,3725,-4237,28029,-7082
62205,-21656,-10564,-13032,3717,-5101,27738,-7013
62214,-19916,-4580,-10736,3717,-7453,27633,-6787
62223,-18724,-4540,-10952,3717,-8400,27386,-6506
62232,-17916,-5500,-11244,3717,-8085,26891,-5895
62241,-17192,-4096,-12240,3717,-8090,26485,-5266
62250,-14228,-3948,-12656,3717,-6676,26031,-4647
62259,-11600,-3288,-13048,3717,-4513,25919,-4076
62268,-10980,-2616,-12656,3717,-2204,25924,-3728
62277,-12780,-3300,-11600,3706,-214,25761,-3461
62286,-16092,-5160,-12168,3703,1784,25249,-3326
62295,-19132,-5292,-12096,3694,3624,24684,-3197
62304,-21584,-7228,-11108,3694,5830,24047,-3266
62313,-23960,-8136,-10004,3694,7369,23457,-3538
62322,-26112,-8448,-9256,3694,8415,22834,-4242
62331,-28252,-9320,-8228,3694,8860,22198,-5228
62340,-30032,-9724,-6492,3694,8171,21498,-6496
62349,-31528,-10636,-5776,3694,6562,20546,-8014
62358,-32672,-10004,-5968,3694,3837,19538,-9756
62367,-32768,-7924,-6016,3601,-559,18365,-11815
62376,-32768,-5752,-5112,3590,-7148,17124,-13661
62385,-32768,-3504,-4480,3582,-14435,15650,-15451
62394,-32768,-2440,-4180,3582,-21015,14192,-16568
62403,-32768,-2812,-4492,3582,-24986,12610,-17156
62412,-32768,-6256,-6060,3582,-24053,10930,-17197
62421,-32768,-8452,-5808,3582,-20428,9211,-17064
62430,-32768,-9940,-4132,3582,-14427,7616,-16847
62439,-32768,-10228,-6176,3582,-8300,6515,-16865
62448,-32768,-10928,-9464,3582,-3163,5619,-17400
62457,-32768,-10260,-10972,3386,-2065,4933,-18224
62466,-32768,-9312,-12868,3339,-1478,3979,-19541
62475,-32768,-9300,-14212,3338,-2005,3208,-21038
62484,-32768,-6588,-18928,3338,-4970,1742,-22841
62493,-32768,2468,-20416,3338,-14691,110,-24514
62502,-32648,2316,-19064,3338,-32768,-2139,-25998
62511,-29508,-3580,-22324,3338,-32768,-4019,-27108
62520,-23860,-2212,-32768,3338,-32768,-3942,-28491
62529,-25956,-21728,-32768,3338,-32768,-4703,-29367
62538,-28592,-32768,-32768,3338,-32768,-7394,-29359
62547,-29752,-32768,-32768,3118,-10792,-11656,-28574
62556,-27280,-32768,-32768,3101,12247,-16825,-26794
62565,-20396,-32768,-32768,3097,28070,-22722,-24838
62574,-11408,-25692,-32768,3097,32767,-29209,-22769
62583,-1716,-19496,-32768,3097,32767,-32768,-20117
62592,5068,-16720,-28328,3097,32767,-32768,-17056
62601,6268,-15736,-24988,3097,32767,-32768,-13473
62610,4420,-12892,-21392,3097,32767,-32768,-9454
62619,3524,-9904,-19468,3097,32767,-32768,-5044
62628,5436,-8028,-19048,3097,32767,-32768,-442
62637,8020,-8188,-20228,3009,32767,-32768,4283
62646,11468,-6592,-23884,3004,32767,-32768,9355
62745,7552,9352,-11432,2935,24531,-17393,24715
62754,5412,8316,-9964,2935,19739,-13892,22309
62763,4460,7604,-10536,2920,15397,-10883,19970
62772,2908,6460,-10120,2921,11189,-7846,17658
62781,2072,5388,-9408,2918,7784,-5194,15515
62790,1160,3512,-9364,2909,5590,-2741,13475
62799,-288,2804,-8564,2911,4432,-441,11586
62808,-1656,2556,-8956,2919,3342,1670,9890
62817,-2276,3156,-9520,2924,1291,3746,8248
62826,-2548,3832,-9624,2949,-1875,5657,6613
62835,-1920,3620,-10656,2944,-5777,7659,5004
62844,-912,2908,-12084,2944,-9362,9666,3427
62853,256,2028,-13608,2944,-12073,11793,1928
62862,-544,11292,-11840,2944,-16276,14097,453
62871,-372,136,-24052,2944,-17736,17912,-1286
62880,1864,-4772,-18788,2944,-16890,20194,-2723
62889,-3952,-8616,-14372,2944,-14093,21657,-3657
62898,-11144,-10908,-14536,2944,-11149,22809,-4188
62907,-16644,-12332,-11208,2944,-7785,23696,-4549
62916,-19292,-12696,-12212,3336,-4466,24417,-4800
62925,-21452,-13616,-14316,3343,-1391,25031,-5276
62934,-23404,-15980,-13904,3343,372,25447,-5815
62943,-25756,-13488,-10420,3343,805,25987,-6575
62952,-27880,-11664,-6400,3343,-106,26492,-7251
62961,-27864,-9876,-7112,3343,-2305,27212,-7750
62970,-29304,-10928,-11404,3343,-4242,28016,-7947
62979,-31360,-11208,-12548,3343,-5695,28624,-7728
62988,-32752,-11268,-14128,3640,-6593,29268,-7346
62997,-32768,-12308,-13460,3652,-7063,29462,-6779
63006,-32768,-13128,-12272,3658,-6551,29649,-6034
63015,-32768,-15180,-10064,3661,-5241,29579,-5628
63024,-32768,-13544,-9372,3661,-4644,29601,-5693
63033,-32768,-10660,-9024,3661,-5233,29571,-6352
63042,-32768,-7516,-8104,3661,-6505,29438,-7163
63051,-31240,-4748,-10504,3661,-9162,29325,-8000
63060,-28752,-6284,-9564,3661,-11132,29159,-8463
63069,-27472,-4820,-12384,3661,-12467,28913,-8414
63078,-24736,-7496,-10452,3644,-11498,28459,-7854
63087,-20956,-7604,-11820,3655,-9416,28172,-7005
63096,-16940,-5676,-12052,3656,-8348,27949,-6370
63105,-14072,-10084,-11892,3650,-5004,27830,-5801
63114,-12876,-8164,-10928,3650,-3194,27449,-5522
63123,-12240,-8372,-10592,3650,-3006,26957,-5323
63132,-10792,-7432,-12220,3650,-3441,26414,-5335
63141,-10052,-5308,-13116,3650,-4774,25932,-5253
63150,-10248,-5028,-12780,3650,-5686,25542,-5087
63159,-12296,-5688,-11808,3650,-5754,25151,-4805
63168,-15632,-5980,-12004,3650,-4764,24791,-4382
63177,-18316,-7552,-12076,3624,-2820,24258,-4063
63186,-20692,-8336,-12332,3619,-1059,23635,-3832
63195,-23256,-9264,-11936,3631,557,22965,-3849
63204,-26376,-9976,-10744,3631,2287,22221,-4054
63213,-30272,-9204,-9724,3631,3348,21491,-4607
63222,-32768,-8204,-8020,3631,3373,20756,-5536
63231,-32768,-5920,-5360,3631,2154,19969,-6765
63240,-32768,-5408,-3904,3631,229,18942,-8267
63249,-32768,-2964,-2892,3631,-3479,18063,-9716
63258,-32768,-2040,-3904,3631,-8064,17088,-11238
63267,-32768,-44,-3544,3503,-12312,15988,-12414
63276,-32768,-448,-2908,3470,-15959,14656,-13530
63285,-32768,-324,-5092,3478,-17992,13353,-14244
63294,-32768,-2172,-5864,3478,-17590,11907,-14768
63303,-32768,-4856,-6984,3478,-15752,10486,-15124
63312,-32768,-4772,-6000,3478,-12518,9039,-15478
63321,-32768,-7968,-8716,3478,-7284,7710,-16030
63330,-32768,-6448,-11668,3478,-4818,7062,-16654
63339,-32768,-2804,-12272,3478,-3104,6271,-17602
63348,-32768,-5308,-12160,3478,-2229,5021,-18628
63357,-32148,-5720,-16540,3195,-2608,4075,-19963
63366,-29160,-5412,-18276,3160,-3708,2585,-21430
63375,-28252,-7840,-23764,3148,-7365,1354,-22989
63384,-26060,-3220,-26528,3148,-16235,-403,-24334
63393,-27064,-356,-26852,3148,-32768,-2440,-25401
63402,-30300,1788,-16908,3148,-32768,-5427,-26380
63411,-28772,-13312,-32768,3148,-32768,-6428,-27061
63420,-29368,-26740,-32768,3148,-32768,-6835,-27512
63429,-31660,-32768,-32768,3148,-32768,-9362,-27442
63438,-29408,-32768,-32768,3148,-3884,-12733,-26600
63447,-24224,-32768,-32768,3053,16336,-17811,-25145
63456,-19412,-29556,-32768,3052,27702,-23532,-23505
63465,-14768,-26484,-32768,3057,32767,-29846,-22037
63474,-9900,-22400,-32768,3057,32767,-32768,-20013
63483,-4516,-18164,-31756,3057,32767,-32768,-17666
63492,-472,-14788,-28888,3057,32767,-32768,-14842
63501,1788,-11688,-25576,3057,32767,-32768,-11499
63510,3320,-9104,-22304,3057,32767,-32768,-7702
63519,4956,-8092,-20056,3057,32767,-32768,-3508
63528,6704,-6740,-18996,3057,32767,-32768,895
63537,9760,-4788,-18940,2947,32767,-32768,5483
63546,12920,-2804,-20600,2935,32767,-32768,10172
63555,16280,168,-22852,2946,32767,-32768,15057
63564,21116,3688,-26736,2946,32767,-32768,19812
63573,26636,6688,-31764,2946,32767,-32768,24041
63582,31452,10616,-32256,2946,32767,-32768,27378
63591,32767,16796,-24988,2946,32767,-32768,29438
63600,29640,21828,-19112,2946,32767,-32768,29694
63609,23416,21988,-13232,2946,32767,-28777,28602
63618,17768,16088,-11400,2946,24315,-24034,26516
63627,14020,10212,-10992,2851,18816,-19803,24135
63636,11060,7348,-10864,2855,16745,-15909,21606
63645,9508,7828,-11244,2849,13937,-12046,19070
63654,7216,6036,-11800,2849,10019,-8694,16487
63663,3984,4232,-11840,2849,6348,-5390,13895
63672,1612,2464,-11964,2849,3081,-2602,11481
63681,884,1236,-11476,2849,340,-14,9304
63690,680,44,-10872,2849,-1587,2208,7469
63699,440,-960,-10380,2849,-2565,4274,5821
63708,-736,-1972,-11224,2941,-2895,6216,4425
63717,-1000,-1572,-12800,2958,-3527,8062,3119
63726,-544,-1724,-14024,2955,-4955,9935,2015
63735,476,-1900,-15084,2954,-6277,11732,969
63744,308,-588,-16652,2954,-7558,13756,-47
63753,2624,-700,-23424,2954,-12204,16895,-1212
