Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
119052,-30412,-9904,-9064,3277,-11660,29092,-6407
119061,-32488,-14372,-9116,3296,-11853,29578,-6665
119070,-32768,-15296,-8084,3314,-10454,28986,-6515
119079,-32556,-11016,-10784,3326,-10245,28408,-6312
119088,-32768,-8640,-14268,3334,-9989,28011,-6018
119187,-16712,-3428,-10484,3328,556,23949,924
119196,-17788,-4184,-10528,3322,2836,23526,955
119205,-19252,-6400,-10444,3312,4756,23084,605
119214,-21576,-8352,-10528,3305,5728,22765,-1
119223,-24536,-8644,-9520,3290,6462,22361,-864
119232,-25716,-11504,-17960,3274,6764,21758,-2087
119241,-28784,-11964,-8200,3269,5098,21098,-3624
119250,-27980,-10564,-5240,3250,3845,20569,-5334
119259,-26968,-9776,-6748,3231,347,19865,-7262
119268,-27896,-8452,-8568,3219,-4236,19136,-9238
119367,-32472,-5944,-11048,2912,-2174,8988,-12788
119376,-30224,-5348,-11416,2861,-1060,8518,-13773
119385,-27656,-6032,-13564,2840,-608,8138,-15071
119394,-25372,-6180,-14556,2794,-1043,7383,-16284
119403,-23128,-7156,-13876,2756,-2886,6352,-17701
119412,-21604,-3144,-15752,2733,-8060,5397,-19077
119421,-22488,704,-12980,2698,-19338,3637,-20737
119430,-21948,-4240,-18116,2664,-28697,2138,-22680
119439,-20392,-6492,-26396,2643,-32768,791,-24268
119448,-20812,-14848,-22312,2631,-32768,-403,-25694
119547,-200,-8484,-21336,2456,32767,-32768,-13963
119556,4168,-7544,-17716,2449,32767,-32768,-11637
119565,6124,-8592,-11612,2425,32767,-32768,-8801
119574,6016,-5780,-12288,2424,32767,-32768,-5774
119583,2472,-4564,-10264,2404,32767,-32768,-2440
119592,1084,-3200,-11696,2405,32767,-32768,980
119601,2332,-1332,-10552,2379,32767,-32768,4285
119610,4104,-1160,-9660,2380,32767,-32768,7451
119619,7604,-2636,-11408,2366,32767,-32768,10432
119628,11248,-1720,-14684,2355,32767,-32768,13440
119727,4092,4884,-7020,2277,5632,-4251,13367
119736,2296,4112,-10168,2279,2474,-1649,11959
119745,1756,2608,-9396,2276,-391,498,10719
119754,2092,464,-9836,2281,-2216,2581,9680
119763,460,336,-11204,2283,-3056,4230,8869
119772,-172,-804,-11824,2274,-3563,6121,8036
119781,-624,-1200,-13616,2310,-3924,7947,7159
119790,204,-856,-14076,2322,-3605,10098,6277
119799,584,4152,-14216,2348,-4750,12444,5420
119808,-164,5428,-21068,2397,-9324,15644,4171
119907,-32768,-10308,-9224,3258,-7372,26154,-4712
119916,-32768,-10596,-10464,3291,-7632,26448,-4776
119925,-32728,-8324,-11120,3318,-7713,26978,-4505
119934,-31640,-8564,-8292,3343,-7555,27804,-4384
119943,-30388,-12168,-6124,3358,-6326,28399,-4234
119952,-30800,-10980,-3996,3382,-6218,28904,-4400
119961,-31028,-11108,-6100,3392,-7221,29168,-4864
119970,-27856,-11224,-9704,3404,-10191,29296,-5323
119979,-25624,-5324,-12204,3415,-13877,29210,-5252
119988,-25424,-5356,-13964,3424,-14067,28952,-4600
120087,-20976,-4028,-14188,3375,-6047,24452,144
120096,-22836,-3980,-12652,3355,-4594,23890,215
120105,-24840,-5304,-11720,3335,-2705,23398,162
120114,-26792,-6060,-10840,3314,-1315,22922,-61
120123,-28068,-5980,-9796,3284,-19,22483,-545
120132,-28720,-5312,-7620,3264,1152,22017,-1243
120141,-29168,-6164,-6520,3239,1691,21639,-2204
120150,-28732,-5880,-5624,3217,1125,21273,-3338
120159,-28848,-4544,-4772,3204,-148,20903,-4600
120168,-29600,-3304,-5200,3185,-1716,20374,-6066
120267,-28116,-9812,-8872,2924,-6118,9275,-14589
120276,-25240,-9428,-9208,2885,-2601,8944,-15471
120285,-24472,-7816,-10100,2848,-264,8397,-16305
120294,-23116,-7312,-13032,2802,460,7571,-17462
120303,-21892,-5704,-14776,2763,-676,6671,-18653
120312,-20768,-6300,-15740,2744,-2923,5901,-19927
120321,-21052,-664,-16292,2707,-10512,4843,-21462
120330,-21144,2556,-12808,2681,-26164,2952,-23034
120339,-21028,-5396,-11908,2655,-32768,1117,-24672
120348,-17468,-4584,-30304,2635,-32768,728,-26118
120447,-6156,-17036,-26352,2448,32767,-32768,-15307
120456,-3256,-14856,-24248,2448,32767,-32768,-12562
120465,-1176,-11764,-21980,2442,32767,-32768,-9456
120474,1292,-8308,-19728,2419,32767,-32768,-5920
120483,3572,-5068,-18344,2408,32767,-32768,-2185
120492,4964,-1968,-17852,2407,32767,-32768,1530
120501,6416,340,-18616,2384,32767,-32768,5134
120510,7520,1672,-19072,2368,32767,-32768,8546
120519,8632,1772,-21184,2358,32767,-32768,11719
120528,10824,2716,-22600,2345,32767,-32768,14532
120627,5192,9504,-8564,2273,14385,-7873,16031
120636,3436,10312,-8948,2257,8198,-4782,14563
120645,2404,7636,-10072,2242,2588,-2187,13053
120654,2064,4864,-8344,2237,-990,189,11668
120663,1864,2620,-8288,2240,-2660,2293,10502
120672,1724,1064,-7752,2232,-2875,4169,9505
120681,716,40,-8512,2231,-2286,5843,8624
120690,-892,-200,-10388,2205,-1824,7497,7857
120699,-1988,104,-11612,2201,-1834,9006,7068
120708,-2452,404,-12300,2182,-2720,10691,6266
120717,-1936,8780,-14088,2176,-11617,12818,5303
120726,-928,-1148,-20512,2176,-10690,15778,4139
120735,656,-2052,-13880,2176,-9914,18184,3100
120744,-3680,-4584,-9956,2176,-8537,20006,2148
120753,-12748,-9220,-11808,2176,-5066,21284,1410
120762,-20952,-6916,-13412,2176,-1929,22163,714
120771,-25008,-9512,-11816,2176,272,22790,129
120780,-27284,-9544,-11144,2176,1708,23256,-368
120789,-28392,-9672,-10696,2176,1461,23856,-1095
120798,-27372,-8516,-6024,2684,521,24727,-2018
120897,-30488,-12924,-14632,3180,-11577,28796,-3640
120906,-30260,-12880,-14060,3193,-12430,28437,-3339
120915,-28484,-11932,-12368,3214,-11853,28087,-2829
120924,-26200,-12096,-12796,3222,-10888,27629,-2344
120933,-23500,-11256,-13588,3224,-9167,27075,-1800
120942,-21760,-10408,-13076,3228,-7107,26642,-1267
120951,-20384,-9448,-11816,3228,-5595,26104,-926
120960,-18696,-6612,-10576,3233,-5332,25759,-719
120969,-17536,-5548,-10184,3233,-5614,25520,-693
120978,-17952,-6060,-10996,3225,-4832,25200,-749
121077,-27240,-7676,-7528,3004,-3086,18988,-3964
121086,-27400,-6152,-5048,2979,-3992,18538,-4871
121095,-28056,-10396,-13004,2960,-5676,18046,-5993
121104,-32768,-1872,7296,2933,-7548,17246,-6960
121113,-32412,-2300,1816,2893,-9126,17455,-8214
121122,-32276,-5356,-8220,2862,-12174,16453,-9350
121131,-30132,-3376,-5252,2841,-14296,15519,-10113
121140,-28332,-2408,-2188,2814,-15230,14910,-10796
121149,-28532,-3040,-4964,2793,-15832,14011,-11478
121158,-28828,-3748,-6312,2752,-15564,12746,-11987
121257,-20416,8228,-24816,2467,-32768,6835,-22897
121266,-19728,3112,-23868,2451,-32768,6837,-24254
121275,-20032,-7964,-25852,2434,-32768,6840,-25688
121284,-20292,-14812,-26192,2405,-32768,5943,-26369
121293,-21088,-20004,-28872,2391,-32768,4593,-27000
121302,-22692,-24236,-31172,2391,-23375,1945,-27613
121311,-23080,-26952,-32768,2400,-10908,-1834,-27947
121320,-22820,-30008,-32768,2370,1699,-6303,-27723
121329,-20832,-32472,-32672,2355,14519,-11314,-27134
121338,-16916,-31636,-29516,2339,29097,-16725,-25965
121437,11392,-1772,-30872,2206,32767,-32768,9603
121446,13784,2064,-32768,2194,32767,-32768,14963
121455,16272,7988,-32768,2185,32767,-32768,19695
121464,16912,13244,-29492,2181,32767,-32768,23301
121473,16088,16188,-21808,2168,32767,-32768,25310
121482,14992,16508,-15180,2155,32767,-32768,25835
121491,13308,13056,-7708,2155,32767,-31791,25212
121500,13572,7304,-3400,2139,30429,-27689,24189
121509,13624,3820,-1960,2138,30116,-23827,23297
121518,12316,2748,-3924,2125,32261,-19665,22273
121617,-484,1776,-10960,2077,-14558,10458,4926
121626,264,2608,-13636,2087,-16398,12977,3741
121635,-120,1816,-15952,2134,-18748,15566,2542
121644,-524,-6344,-14180,2236,-13710,18013,1398
121653,-5772,-7992,-8916,2316,-11564,19588,377
121662,-15492,-9940,-8592,2433,-9667,20459,-639
121671,-22264,-9896,-8776,2553,-8172,21101,-1628
121680,-24100,-11188,-7416,2698,-7773,21697,-2550
121689,-23844,-12708,-9252,2792,-8453,22313,-3459
121698,-23296,-12124,-7968,2872,-9881,23161,-4414
121797,-29016,-9856,-12684,3321,-8577,29945,-3922
121806,-26832,-8708,-12192,3339,-7148,29902,-3148
121815,-24896,-7376,-11548,3345,-5465,29706,-2523
121824,-24232,-7796,-12088,3353,-4180,29534,-2106
121833,-23592,-9568,-14160,3363,-3394,29323,-1957
121842,-21832,-9340,-15364,3374,-3094,28859,-2064
121851,-19416,-11160,-15608,3382,-4172,28427,-2223
121860,-18884,-11316,-14192,3386,-5507,27838,-2271
121869,-19420,-11132,-12852,3395,-7360,27164,-2099
121878,-19532,-7472,-14040,3396,-8341,26519,-1694
121977,-29144,-7460,-6220,3247,-1237,20426,-3341
121986,-28544,-5952,-4268,3223,-3109,19917,-4683
121995,-28168,-6272,-3308,3196,-5388,19473,-5943
122004,-27896,-4784,-4056,3160,-8834,18883,-7233
122013,-28468,-3748,-3808,3134,-12298,18190,-8434
122022,-30336,-3348,-3420,3104,-15743,17445,-9480
122031,-32380,-2604,-3664,3067,-19175,16523,-10476
122040,-32768,-2156,-8728,3027,-21663,15253,-11201
122049,-32768,-3952,-9948,3002,-22360,14114,-11661
122058,-30372,-3072,-2852,2963,-21351,13157,-11826
122157,-20072,-5012,-16432,2765,-12196,4234,-17996
122166,-21552,244,-12444,2734,-23421,2670,-19865
122175,-22824,-6068,-13468,2710,-32768,919,-21807
122184,-23512,-9492,-22408,2687,-32768,-543,-23648
122193,-23392,-18776,-24688,2665,-32768,-1771,-25305
122202,-22052,-24380,-24292,2631,-31544,-3377,-26012
122211,-23736,-31880,-26660,2613,-18480,-5588,-26456
122220,-23368,-32768,-28428,2592,-115,-8313,-25922
122229,-23316,-32768,-30116,2573,19670,-11712,-25104
122238,-23332,-31436,-29544,2553,32767,-15594,-23494
122337,5056,-860,-9696,2387,32767,-32768,10044
122346,7476,-416,-11028,2358,32767,-32768,12376
122355,9312,-744,-9388,2365,32767,-32768,14594
122364,9708,-1660,-9428,2334,32767,-32768,16647
122373,13224,-3308,-9124,2327,32767,-32768,18328
122382,17360,-3208,-9796,2322,32767,-32768,19670
122391,18724,-1248,-9376,2318,32767,-32768,20878
122400,21828,1544,-8268,2327,32767,-32768,21898
122409,17892,6836,-8884,2288,32767,-29687,22369
122418,14136,9808,-8400,2301,32060,-25547,21903
122517,896,4944,-8468,2216,-7416,6509,7493
122526,-936,2388,-9004,2213,-10107,8370,6368
122535,-2200,-1852,-9984,2223,-10270,10308,5224
122544,-2532,-3576,-11168,2216,-8930,12108,4245
122553,-2264,2044,-13180,2227,-10998,14409,3135
122562,-2344,-5076,-17244,2204,-11160,16833,2034
122571,-1936,-3752,-16780,2199,-7390,19133,894
122580,-7116,-5440,-14364,2213,-6469,20765,-240
122589,-14684,-8268,-12568,2248,-4430,21730,-1154
122598,-18148,-6672,-11804,2320,-3282,22472,-1849
122697,-31768,-11360,-14912,2944,-5132,29049,-1375
122706,-32612,-12764,-14624,2972,-4414,28903,-1029
122715,-32768,-12556,-15592,3000,-4342,28752,-886
122724,-32768,-11764,-13692,3022,-4994,28619,-853
122733,-31072,-10460,-11548,3043,-7002,28510,-987
122742,-30120,-8428,-10324,3060,-9021,28339,-1066
122751,-29212,-9340,-11752,3084,-10137,27875,-930
122760,-26252,-10304,-13236,3088,-9749,27466,-537
122769,-23944,-9752,-15360,3092,-8445,27073,-215
122778,-21528,-12724,-14292,3103,-6698,26666,9
122877,-27448,-7004,-5772,3036,-819,21182,-3812
122886,-29072,-3988,-4580,3013,-1849,20976,-5012
122895,-30096,-3120,-4192,2967,-3017,20625,-6387
122904,-31536,-2960,-4100,2936,-5695,20251,-7747
122913,-32716,-1704,-3896,2905,-9414,19739,-9082
122922,-32768,444,-2788,2871,-13003,19032,-10168
122931,-32768,460,-2164,2821,-15782,18304,-10935
122940,-32768,-248,-2936,2795,-18206,17454,-11606
122949,-32768,-540,-3244,2745,-19081,16430,-11932
122958,-32768,-1012,-3896,2718,-18350,15475,-12158
123057,-18916,-8616,-13940,2449,-880,7103,-20681
123066,-18996,-4136,-16232,2436,-4488,6095,-22065
123075,-20504,2136,-17268,2437,-16103,4689,-23763
123084,-20040,-568,-16916,2426,-28617,2891,-25237
123093,-19052,-308,-24288,2408,-32768,2004,-26570
123102,-20164,-9520,-27264,2366,-32768,1127,-27654
123111,-22168,-21252,-30488,2359,-32768,-364,-28017
123120,-25372,-32768,-32768,2343,-31258,-2496,-27951
123129,-26244,-32768,-29240,2329,-15695,-5645,-26963
123138,-25540,-32768,-29756,2318,738,-9040,-25599
123237,7160,-7172,-19436,2183,32767,-32768,758
123246,8344,-6172,-20548,2167,32767,-32768,4239
123255,9800,-4728,-22220,2164,32767,-32768,7965
123264,11820,-2620,-23388,2164,32767,-32768,11865
123273,13016,2732,-23724,2155,32767,-32768,15708
123282,14880,9056,-22288,2145,32767,-32768,19110
123291,17896,13964,-19960,2138,32767,-32768,21626
123300,20400,17156,-15524,2141,32767,-32768,23209
123309,20640,18216,-10720,2118,32767,-32768,23923
123318,19876,17304,-7300,2113,32767,-28554,23986
123417,-1004,3888,-12920,2068,-765,7150,10188
123426,-3020,2040,-13140,2061,-2696,9058,8870
123435,-4000,1044,-12812,2080,-3548,11063,7657
123444,-5396,3752,-11860,2087,-4789,13001,6593
123453,-4864,16,-20096,2153,-9863,15996,5006
123462,-2984,-580,-15340,2193,-7044,18291,3684
123471,-7980,-3136,-10812,2262,-6187,20005,2431
123480,-18196,-6252,-13848,2349,-4116,21119,1447
123489,-24688,-7372,-12672,2496,-1253,21709,704
123498,-24536,-8592,-11900,2593,1460,22189,139
123597,-31008,-10044,-11328,3189,-21902,29520,-8602
123606,-29784,-7412,-12004,3212,-22598,30054,-7762
123615,-29020,-6044,-11132,3224,-21804,30180,-6709
123624,-31276,-8520,-14764,3250,-19839,30414,-5559
123633,-31536,-9680,-17796,3269,-17077,30127,-4004
123642,-28460,-9308,-17328,3282,-13570,29476,-2360
123651,-26396,-9824,-16164,3292,-9446,29040,-857
123660,-23368,-7180,-14984,3293,-7012,28811,241
123669,-22748,-4968,-14320,3303,-6695,28385,960
123678,-21992,-6168,-13148,3308,-6647,27958,1672
123777,-22304,-8296,-9764,3246,-618,19785,2207
123786,-23496,-7948,-8776,3222,168,19233,1397
123795,-24756,-7196,-8344,3209,239,18732,425
123804,-25948,-6968,-8392,3194,-220,18292,-715
123813,-26756,-6868,-7004,3178,-1580,17908,-1954
123822,-27600,-6536,-4072,3162,-3275,17683,-3192
123831,-28848,-5700,-3016,3145,-5644,17421,-4648
123840,-30464,-4288,-3548,3130,-8709,16964,-6248
123849,-31336,-3628,-3772,3123,-12365,16348,-7761
123858,-31484,-3264,-3528,3106,-16521,15520,-9139
123957,-25328,-3288,-14732,2885,-1005,7940,-17842
123966,-24172,-3712,-15508,2854,-2819,7017,-19385
123975,-22680,-2568,-15700,2843,-6552,5973,-20873
123984,-21400,1512,-15524,2807,-15349,5141,-22450
123993,-20976,804,-15452,2783,-27219,3410,-24000
124002,-20820,-10912,-11908,2747,-32348,1818,-25765
124011,-19476,-10212,-24892,2720,-31864,1105,-26782
124020,-20324,-11668,-27204,2684,-32768,560,-27539
124029,-22440,-20332,-28684,2644,-27235,-1068,-28172
124038,-25212,-26324,-29360,2616,-13364,-3469,-28380
124137,-3216,-8396,-24024,2612,32767,-32768,-4130
124146,-1140,-6560,-24784,2393,32767,-32768,509
124155,2832,-2936,-27900,2368,32767,-32768,5562
124164,7372,1556,-30192,2348,32767,-32768,10890
124173,14148,5408,-30248,2334,32767,-32768,16173
124182,21184,10036,-28608,2313,32767,-32768,21025
124191,25268,14148,-25272,2308,32767,-32768,24823
124200,26008,17692,-16328,2291,32767,-32768,27192
124209,24784,21508,-7208,2298,32767,-32546,28148
124218,21804,20064,-496,2284,32767,-27882,27674
124317,668,1084,-9416,2197,-2698,5994,9868
124326,-884,1528,-9548,2193,-3478,7819,8524
124335,-2556,1884,-10860,2210,-5356,9559,7132
124344,-4260,2732,-11888,2233,-9046,11523,5755
124353,-5892,7396,-9644,2276,-14552,13490,4417
124362,-7792,-3240,-14580,2342,-17163,16195,2809
124371,-7168,-5732,-11228,2431,-10846,18354,1476
124380,-8516,-5416,-9268,2520,-8129,19899,243
124389,-14336,-4568,-13504,2640,-5720,20997,-813
124398,-18780,-6988,-12224,2741,-4642,21794,-1429
124497,-31256,-7488,-10044,3316,-14066,28907,-7689
124506,-29256,-8292,-9140,3333,-15843,29416,-7595
124515,-26732,-8108,-7056,3348,-17389,29777,-7317
124524,-26976,-6948,-9932,3364,-17666,30084,-6755
124533,-28492,-8456,-12948,3373,-17591,30331,-6118
124542,-28092,-8908,-13824,3385,-15688,30123,-5248
124551,-26548,-9072,-15508,3388,-14435,29641,-4236
124560,-24548,-9736,-16080,3400,-12606,29064,-3211
124569,-22000,-10108,-16972,3405,-9747,28362,-2287
124578,-19812,-7464,-15856,3405,-8180,27667,-1417
124677,-30832,-7540,-10204,3306,-1349,21617,-428
124686,-31176,-8048,-9980,3290,-2426,21053,-1245
124695,-30772,-7332,-8788,3269,-4213,20396,-2305
124704,-30164,-7852,-7128,3248,-6443,19781,-3421
124713,-29380,-7364,-5192,3226,-9376,19351,-4580
124722,-28432,-5336,-4264,3206,-12663,18818,-5773
124731,-27992,-3724,-3592,3191,-15881,18126,-6861
124740,-28020,-2708,-3068,3151,-18982,17306,-7772
124749,-29048,-2072,-5352,3119,-21693,16308,-8486
124758,-30196,-1376,-6032,3078,-23215,15291,-8955
124857,-23468,-6232,-11136,2839,-1395,8548,-15453
124866,-22256,-6948,-11668,2806,-2301,7884,-16638
124875,-20432,-5836,-12828,2769,-4139,7260,-17986
124884,-20184,-4172,-14936,2755,-7341,6499,-19328
124893,-19560,836,-15784,2738,-16880,5419,-20797
124902,-21380,-5000,-19060,2720,-24377,4218,-22388
124911,-21024,-2404,-27876,2697,-31670,4122,-23881
124920,-22104,-7432,-27612,2675,-32768,3410,-24973
124929,-23000,-14080,-30428,2673,-32768,2191,-25991
124938,-24112,-21728,-31276,2680,-25213,177,-26430
125037,2928,-12832,-11080,2586,32767,-32768,-8226
125046,2716,-13232,-12052,2553,32767,-32768,-5038
125055,3504,-11780,-14696,2556,32767,-32768,-1228
125064,6468,-8848,-19084,2556,32767,-32768,3321
125073,10660,-4692,-23012,2558,32767,-32768,8397
125082,14276,288,-27644,2577,32767,-32768,13686
125091,17184,5468,-27072,2565,32767,-32768,18898
125100,20912,12548,-26260,2535,32767,-32768,23285
125109,22628,19952,-21152,2526,32767,-32768,25986
125118,22656,21680,-13796,2521,32767,-32768,26698
125217,1284,2152,-10076,2570,-3501,3177,9653
125226,1360,240,-9624,2558,-2926,4971,8613
125235,1296,-308,-9744,2557,-1687,6856,7681
125244,228,228,-10908,2568,-686,8758,6755
125253,-1388,1280,-12664,2592,-725,10947,5736
125262,-1636,9896,-16236,2633,-7993,13740,4478
125271,-100,1636,-21452,2670,-7117,16880,3016
125280,-1920,-2196,-11460,2720,-8519,19450,1503
125289,-11644,-7472,-10036,2797,-7393,21010,389
125298,-20500,-9512,-11128,2871,-5075,21870,-363
125397,-25976,-8352,-11260,3410,-4894,29798,-4347
125406,-24776,-11344,-10832,3438,-5121,30229,-4488
125415,-26112,-14396,-11188,3458,-7255,30549,-4863
125424,-28944,-15652,-11156,3474,-9899,30439,-5362
125433,-29936,-14560,-13624,3483,-13131,30051,-5719
125442,-27192,-13484,-13884,3498,-17294,29672,-6034
125451,-23988,-9904,-16388,3500,-20527,29198,-5656
125460,-22528,-9964,-18300,3505,-21025,28803,-4649
125469,-22000,-9428,-19004,3509,-19503,28270,-2867
125478,-22488,-11276,-17912,3509,-15103,27667,-783
125577,-22572,-11304,-9540,3435,5247,21373,378
125586,-23372,-11484,-9760,3421,5491,21124,-729
125595,-25436,-10676,-9548,3404,5412,20828,-2134
125604,-27492,-10268,-7596,3393,4405,20391,-3762
125613,-28840,-9596,-6424,3380,1070,19789,-5606
125622,-30064,-6912,-5360,3371,-4385,19127,-7618
125631,-31348,-3636,-4348,3357,-10928,18535,-9570
125640,-32364,-1568,-2020,3337,-17875,17898,-11271
125649,-32768,-1264,-2292,3315,-24381,17211,-12541
125658,-32768,-980,-2448,3289,-28562,16171,-13297
125757,-28308,-3964,-12144,3062,-2110,8831,-16330
125766,-26444,-4012,-14472,3027,-3289,8037,-17633
125775,-24852,-2760,-15572,2986,-6205,6883,-19211
125784,-24244,4412,-16980,2972,-13262,5764,-20800
125793,-23524,4808,-18608,2950,-27538,3890,-22601
125802,-23860,-6760,-20104,2932,-31108,1951,-24099
125811,-22552,-3036,-30100,2907,-32768,1696,-25211
125820,-24364,-14024,-29960,2885,-32768,701,-25616
125829,-25104,-22652,-30836,2848,-28113,-812,-25777
125838,-24324,-27456,-29408,2829,-13318,-3054,-25441
125937,3648,-13108,-18120,2582,32767,-32768,-8576
125946,3932,-13956,-17520,2553,32767,-32768,-5207
125955,4192,-12680,-19672,2543,32767,-32768,-1491
125964,5472,-8816,-21880,2523,32767,-32768,2616
125973,8456,-4196,-25160,2514,32767,-32768,6978
125982,11620,452,-27164,2505,32767,-32768,11439
125991,13932,3116,-27020,2466,32767,-32768,15650
126000,16084,5056,-23168,2456,32767,-32768,19349
126009,20560,6364,-19148,2452,32767,-32768,22217
126018,23360,8820,-14596,2455,32767,-32768,23969
126117,-48,3384,-9108,2517,4633,852,12033
126126,548,2972,-9444,2562,4729,3144,10790
126135,-468,3700,-10528,2611,3636,4908,9736
126144,-556,4836,-10620,2632,1981,6529,8676
126153,-360,4628,-10380,2658,-91,8357,7489
126162,436,4864,-10644,2702,-2443,10251,6205
126171,1244,4436,-11684,2725,-4971,12403,4779
126180,688,4696,-13724,2762,-8147,14847,3361
126189,312,-3004,-14236,2804,-9660,17622,1717
126198,-2180,-3740,-11708,2854,-7183,19760,310
126297,-31720,-6440,-10596,3447,-15070,28244,-9215
126306,-31320,-7076,-10940,3474,-16411,28997,-8759
126315,-32564,-6344,-10480,3487,-16623,29664,-8331
126324,-32768,-8188,-10484,3499,-16953,30019,-7970
126333,-32120,-7268,-12888,3511,-16779,30320,-7475
126342,-31712,-9600,-14408,3522,-16579,30368,-6959
126351,-30004,-9924,-15880,3526,-16422,30321,-6005
126360,-27040,-10360,-14556,3534,-14859,30077,-4837
126369,-23984,-10384,-13424,3537,-12270,29749,-3369
126378,-21812,-10544,-13976,3539,-9433,29572,-2071
