Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
112423,-27248,-5752,-10380,3386,-10543,27706,-7063
112432,-23028,-6888,-12612,3386,-7817,27437,-6242
112441,-20064,-6720,-11068,3386,-5114,27338,-5641
112450,-18420,-6276,-9308,3386,-3139,27130,-5206
112459,-16340,-7948,-9920,3386,-1373,26916,-4979
112468,-14060,-4672,-10016,3386,214,26494,-4967
112477,-11916,-2876,-8376,3386,188,26040,-5103
112486,-8836,-1884,-10520,3328,-416,25703,-5353
112495,-6268,-1792,-10916,3309,-1852,25516,-5431
112504,-6268,-428,-11424,3301,-2731,25442,-5443
112513,-7668,-696,-10944,3302,-2895,25330,-5290
112522,-11760,-1552,-11536,3302,-2212,24970,-5167
112531,-17848,-2260,-13256,3302,-1610,24426,-4875
112540,-23116,-3124,-14212,3302,-1344,23778,-4759
112549,-26736,-3780,-13336,3302,-1093,23022,-4665
112558,-29512,-4092,-12976,3302,-1432,22291,-4802
112567,-30912,-5372,-12092,3302,-1985,21546,-4984
112576,-31412,-5548,-10924,3302,-2736,20827,-5337
112585,-31700,-5312,-9252,3234,-3112,20160,-5737
112594,-31996,-5460,-8140,3220,-3836,19490,-6300
112603,-31868,-4188,-6632,3213,-5118,18794,-6862
112612,-31616,-3340,-5028,3213,-6727,18200,-7436
112621,-31592,-2228,-4612,3213,-8633,17489,-8138
112630,-31548,-1360,-5292,3213,-11111,16863,-8779
112639,-31896,-1624,-4564,3213,-13811,16086,-9444
112648,-32768,-2588,-3152,3213,-16668,15326,-9817
112657,-32768,-3032,-3208,3213,-19065,14502,-10203
112666,-32768,-3428,-4712,3213,-20366,13644,-10396
112675,-32768,-2756,-6268,3073,-21023,12700,-10694
112684,-32768,-7044,-6908,3067,-19593,11561,-10886
112693,-32768,-6816,-6336,3068,-17137,10292,-11176
112702,-32768,-6824,-7884,3068,-13189,9289,-11615
112711,-32768,-7392,-10632,3068,-9566,8479,-12184
112720,-32768,-7252,-9220,3068,-5327,7297,-13029
112729,-30944,-6156,-13968,3068,-3206,6450,-14076
112738,-28220,-3160,-15808,3068,-2203,5294,-15314
112747,-24840,-2732,-17752,3068,-2936,4560,-16593
112756,-22272,-3120,-19716,3068,-5100,3583,-18023
112765,-21176,-204,-21192,2937,-9227,2802,-19271
112774,-22136,3252,-24732,2923,-18544,1829,-20659
112783,-24088,2488,-17948,2913,-32768,603,-21953
112792,-26168,-3064,-16584,2913,-32768,-917,-23778
112801,-25364,-11804,-32768,2913,-32768,-505,-25208
112810,-25140,-18100,-29772,2913,-32768,-1692,-26305
112819,-25720,-21696,-30444,2913,-24713,-3661,-27078
112828,-24908,-23468,-30008,2913,-8463,-6428,-27563
112837,-24132,-20300,-31388,2913,4012,-9805,-27706
112846,-24140,-17136,-31676,2913,13705,-13438,-27477
112855,-23692,-14240,-31044,2840,21506,-17585,-27067
112864,-21544,-11776,-32140,2833,26573,-21538,-26050
112873,-18184,-9868,-32284,2826,30685,-25876,-24729
112882,-14600,-8996,-31820,2826,32767,-30076,-22831
112891,-11096,-7992,-30272,2826,32767,-32768,-20595
112900,-7580,-5668,-28564,2826,32767,-32768,-17969
112909,-4544,-3760,-26800,2826,32767,-32768,-15237
112918,-1152,-3216,-23248,2826,32767,-32768,-12354
112927,1704,-3184,-22136,2826,32767,-32768,-9460
112936,3664,-3456,-21544,2826,32767,-32768,-6551
112945,4864,-4188,-20924,2730,32767,-32768,-3294
112954,6416,-4376,-21588,2726,32767,-32768,326
112963,8576,-3436,-23520,2721,32767,-32768,4319
112972,11280,-1652,-25484,2721,32767,-32768,8457
112981,13856,1772,-25820,2721,32767,-32768,12476
112990,15924,2760,-25720,2721,32767,-32768,16196
112999,17784,3604,-25512,2721,32767,-32768,19468
113008,19388,4044,-23396,2721,32767,-32768,22314
113017,21124,7284,-22844,2721,32767,-32768,24259
113026,21324,11020,-18744,2721,32767,-32768,25231
113035,18924,12072,-13040,2710,32767,-32601,25124
113044,14680,10328,-8056,2713,30669,-27718,24230
113053,10256,6940,-4812,2698,25193,-23222,22743
113062,8104,3656,-4344,2698,21950,-18850,20919
113071,6748,2896,-4800,2698,19719,-15039,19043
113080,5112,2220,-6672,2698,17033,-11346,17078
113089,3096,2004,-8040,2698,14180,-8045,15118
113098,1536,2252,-8508,2698,10874,-5008,13227
113107,816,1856,-8268,2698,7531,-2317,11471
113116,732,1488,-7576,2698,4907,62,9825
113125,104,716,-7440,2639,3169,2143,8365
113134,-220,588,-7324,2642,1814,4018,7003
113143,-704,688,-7432,2632,224,5744,5805
113152,-1768,232,-8772,2632,-2030,7607,4579
113161,-2116,-208,-9220,2632,-4241,9360,3528
113170,-1968,-748,-10356,2632,-6368,11125,2474
113179,-1228,7040,-10416,2632,-11801,13490,1350
113188,-160,-2832,-18916,2632,-11870,16160,212
113197,376,-2616,-12748,2632,-11440,17982,-933
113206,-3768,-4972,-9144,2749,-10175,19540,-1737
113215,-6616,-4144,-8456,2831,-8515,20722,-2419
113224,-7988,-3980,-6284,2957,-7678,22044,-2932
113233,-14392,-5520,-7536,2962,-6781,23404,-3359
113242,-24120,-8004,-10284,2962,-5241,24725,-3709
113251,-30424,-11628,-10516,2962,-3430,25620,-4141
113260,-30420,-12476,-8860,2962,-1510,26000,-4617
113269,-25368,-11412,-9672,2962,-829,26307,-5112
113278,-17864,-8856,-13784,2962,-490,26813,-5370
113287,-14684,-6740,-14288,2962,-312,27438,-5328
113296,-17432,-5732,-15740,3405,585,27886,-5207
113305,-24732,-4828,-15240,3428,1417,28288,-5221
113314,-30636,-5892,-14676,3456,2036,28281,-5572
113323,-32768,-6884,-13324,3458,1613,28212,-5933
113332,-32768,-6792,-14064,3458,239,28179,-6421
113341,-32768,-9176,-11880,3458,-1147,28273,-6829
113350,-32768,-7408,-12580,3458,-3771,28501,-7340
113359,-32768,-6888,-10860,3458,-5740,28673,-7654
113368,-32768,-5052,-11240,3458,-8408,28757,-7811
113377,-32768,-8444,-10452,3458,-9265,28597,-7649
113386,-31292,-4188,-16212,3565,-10941,28546,-7272
113395,-30832,-8016,-15992,3559,-11911,28414,-6557
113404,-28848,-6020,-15456,3571,-11395,28146,-5458
113413,-26344,-9256,-13040,3567,-7509,27532,-4278
113422,-23412,-9184,-11964,3567,-3319,26930,-3237
113431,-20156,-9152,-14592,3567,645,26457,-2682
113440,-17584,-10520,-13328,3567,3871,25938,-2408
113449,-16104,-9648,-13416,3567,5588,25620,-2594
113458,-15952,-8448,-12788,3567,5521,25208,-3084
113467,-16792,-8144,-11904,3567,4536,24702,-3560
113476,-17212,-6192,-12132,3567,2898,24033,-4048
113485,-17948,-6312,-12440,3554,1663,23567,-4409
113494,-18696,-5792,-11072,3539,464,23142,-4831
113503,-20236,-5884,-8624,3548,-742,22934,-5262
113512,-22052,-6912,-6724,3548,-1444,22644,-5804
113521,-24868,-7648,-6188,3548,-2325,22118,-6360
113530,-27140,-8464,-6652,3548,-4097,21574,-6869
113539,-28592,-7088,-7332,3548,-5968,20933,-7448
113548,-29512,-6008,-7516,3548,-8300,20298,-8115
113557,-30204,-4900,-6836,3548,-10925,19723,-8726
113566,-30188,-3588,-5480,3402,-13786,18997,-9152
113575,-29828,-2892,-3868,3374,-15891,18400,-9429
113584,-29864,-3116,-3628,3353,-17369,17644,-9609
113593,-30244,-2416,-2504,3346,-18413,16937,-9556
113602,-30428,-1460,-1640,3346,-18555,16180,-9551
113611,-31484,-1928,-3084,3346,-17834,15260,-9495
113620,-32768,-2536,-4128,3346,-16495,14343,-9588
113629,-32768,-2628,-5016,3346,-15332,13549,-9700
113638,-32768,-2772,-5948,3346,-13945,12485,-10022
113647,-32768,-4632,-6892,3346,-11254,11255,-10354
113656,-32768,-4940,-9336,3154,-9030,10454,-10821
113665,-32768,-5068,-12340,3120,-7438,9306,-11368
113674,-32768,-4980,-11600,3085,-4760,8298,-11978
113683,-32768,-5972,-14052,3103,-2504,7199,-12337
113692,-30944,-6680,-13848,3103,-472,6329,-13203
113701,-30232,-7972,-16212,3103,777,5198,-14225
113710,-28204,-7428,-16716,3103,1339,4226,-15239
113719,-25900,-7720,-16980,3103,1653,3220,-16489
113728,-25556,-6784,-19304,3103,678,2073,-17729
113737,-24052,-1736,-16268,3103,-5727,978,-19071
113746,-23084,-4492,-14708,3103,-10887,-711,-20360
113755,-21064,-4736,-21876,2906,-16264,-1750,-21676
113764,-19668,-7788,-20216,2888,-19259,-3286,-22842
113773,-17936,-10408,-21100,2883,-18311,-4955,-23643
113782,-16528,-16652,-24748,2883,-13761,-7073,-24053
113791,-17728,-18288,-24184,2883,-5061,-9729,-23609
113800,-18536,-15528,-29656,2883,2097,-12546,-22755
113809,-21088,-17872,-30416,2883,6068,-15895,-21653
113818,-20900,-17060,-28804,2883,9029,-19365,-20408
113827,-17884,-14224,-26748,2883,10977,-22936,-18964
113836,-16288,-19632,-30824,2883,12927,-26333,-17503
113845,-9928,-20708,-26788,2772,21920,-30354,-15985
113854,-6040,-20040,-26444,2786,30908,-32768,-13938
113863,-4168,-16088,-25992,2781,32767,-32768,-11712
113872,-2456,-13104,-25520,2781,32767,-32768,-8878
113881,840,-10504,-25328,2781,32767,-32768,-6041
113890,2584,-6484,-22708,2781,32767,-32768,-3005
113899,2816,-7352,-21496,2781,32767,-32768,36
113908,5220,-6392,-15508,2781,32767,-32768,3198
113917,7700,-3840,-13536,2781,32767,-32768,6721
113926,7484,-1804,-13460,2726,32767,-32768,9946
113935,6852,-636,-13448,2714,32767,-32768,12982
113944,8432,3852,-14612,2708,32767,-32768,15718
113953,9628,260,-11428,2709,32767,-32768,18034
113962,10248,-468,-13908,2709,32767,-32768,20352
113971,12500,-876,-14872,2709,32767,-32768,22436
113980,15408,-1548,-16012,2709,32767,-32768,24457
113989,17576,5904,-13780,2709,32767,-32768,26092
113998,18064,11576,-10092,2709,32767,-32768,26863
114007,17328,15716,-7724,2709,32767,-28967,26531
114016,15620,16096,-5112,2707,27138,-24184,25196
114025,13872,13036,-3516,2702,17512,-19985,23103
114034,11800,7052,-3752,2690,10723,-16245,20844
114043,10204,2056,-4712,2688,8360,-13050,18575
114052,7572,-1112,-6196,2688,8869,-10088,16466
114061,5232,-1844,-7688,2688,10025,-7382,14545
114070,3392,-1016,-9472,2688,10582,-4715,12702
114079,1160,-724,-10872,2688,8969,-2256,10936
114088,-1124,-128,-11536,2688,6691,88,9229
114097,-1604,-276,-11576,2688,4063,2250,7586
114106,-1676,-944,-10772,2688,1399,4139,5962
114115,-2392,-1780,-10816,2698,-1067,6031,4490
114124,-2976,-2588,-10836,2701,-3120,7817,3125
114133,-1900,-2888,-10484,2708,-4946,9740,1966
114142,-708,-2988,-11060,2708,-6427,11728,812
114151,-176,-744,-13684,2708,-8226,13982,-248
114160,420,-7440,-20888,2708,-9520,16682,-1489
114169,560,-7692,-15572,2708,-8195,18528,-2553
114178,-7852,-10556,-13456,2708,-6378,19566,-3164
114187,-16132,-11676,-13656,2708,-4076,19934,-3640
114196,-18808,-11984,-12412,2708,-2951,20330,-4068
114205,-18760,-11984,-10732,3007,-2180,20898,-4749
114214,-19752,-11324,-8564,3059,-1836,21905,-5700
114223,-22260,-14628,-5980,3054,-1794,22980,-6913
114232,-26596,-15664,-3388,3054,-2456,24059,-8125
114241,-30352,-14164,-3820,3054,-3858,24758,-9460
114250,-31740,-13536,-5684,3054,-5535,25476,-10485
114259,-29456,-5980,-6968,3054,-7722,26389,-11253
114268,-28004,-2768,-8244,3054,-9506,27383,-11675
114277,-27800,492,-10120,3054,-11171,28520,-11480
114286,-29504,-972,-12708,3054,-12292,29211,-10848
114295,-30740,-5180,-13868,3097,-12464,29695,-9981
114304,-31408,-9424,-13840,3094,-11437,29941,-9078
114313,-31676,-12716,-13780,3091,-10252,30114,-8399
114322,-31672,-13624,-13228,3091,-9158,30107,-7708
114331,-32768,-14480,-13428,3091,-6767,29825,-6972
114340,-32768,-11220,-13096,3091,-5061,29557,-6193
114349,-31008,-12000,-14036,3091,-3290,29105,-5560
114358,-27076,-8388,-14336,3091,-2790,28580,-4978
114367,-24328,-4508,-15772,3091,-4854,28326,-4563
114376,-21104,-4652,-15628,3091,-7201,28336,-4073
114385,-19916,-6072,-11540,3011,-7581,28476,-3616
114394,-19164,-7508,-10648,3001,-5665,28296,-3133
114403,-18056,-7416,-10568,3001,-3353,27911,-2858
114412,-18112,-8644,-12524,3001,-1396,27336,-2770
114421,-16112,-6596,-15172,3001,-1473,26882,-2861
114430,-15368,-6248,-15356,3001,-2027,26285,-2982
114439,-15748,-5664,-14808,3001,-1961,25580,-2995
114448,-15284,-5464,-12896,3001,-1655,25237,-2896
114457,-16044,-5464,-11160,3001,-379,24830,-2907
114466,-17768,-6732,-10376,3001,1261,24369,-2939
114475,-19948,-8732,-9844,2933,3030,23746,-3180
114484,-22276,-10576,-9292,2920,4140,23103,-3534
114493,-23988,-11172,-9472,2924,4435,22368,-4214
114502,-24320,-11316,-8908,2924,3812,21654,-5146
114511,-25116,-11324,-7152,2924,2450,21115,-6286
114520,-25684,-9680,-5824,2924,-108,20545,-7626
114529,-25704,-8388,-6000,2924,-3899,19930,-8923
114538,-26288,-8080,-6036,2924,-7771,19081,-9976
114547,-27780,-6464,-6564,2924,-12078,18217,-10701
114556,-29080,-4444,-6340,2924,-16345,17306,-11185
114565,-31248,-2844,-5140,2873,-19428,16358,-11258
114574,-32768,-4712,-4348,2885,-21235,15291,-11184
114583,-32768,-7012,-3904,2891,-21198,14216,-10934
114592,-32768,-8636,-2220,2891,-20052,12923,-10785
114601,-32768,-9380,-6500,2891,-17414,11780,-10782
114610,-32768,-11200,-5464,2891,-13066,10292,-10870
114619,-32768,-11920,-5680,2891,-7605,9020,-10952
114628,-32768,-11264,-9224,2891,-2771,7975,-11161
114637,-32768,-10096,-12244,2891,-666,7402,-11730
114646,-32376,-7020,-11624,2935,837,6940,-12347
114655,-29212,-6492,-13792,2920,1383,6204,-13731
114664,-26304,-4996,-13672,2903,-378,5502,-15015
114673,-23384,-2756,-13744,2904,-5509,4582,-16464
114682,-23104,964,-14620,2904,-16783,3566,-17870
114691,-23940,-6932,-12892,2904,-21466,2320,-18841
114700,-24248,-9228,-17576,2904,-19033,1145,-19414
114709,-24184,-1928,-21492,2904,-23965,808,-20002
114718,-25248,-2784,-24504,2904,-30073,281,-20905
114727,-24536,-8064,-24868,2904,-28747,-945,-22027
114736,-23744,-10328,-25620,2904,-24507,-2671,-22843
114745,-24328,-10540,-27360,2793,-21039,-4769,-23320
114754,-24756,-11460,-29284,2786,-17406,-7290,-23485
114763,-24824,-14668,-30520,2792,-13068,-10197,-23147
114772,-23940,-19004,-31092,2792,-7317,-13585,-22374
114781,-22472,-22952,-31496,2792,1133,-17436,-21238
114790,-19672,-24208,-31596,2792,12126,-22006,-20060
114799,-17252,-23688,-29204,2792,23063,-26691,-18601
114808,-14356,-20420,-29084,2792,32767,-31542,-17125
114817,-11072,-17536,-31852,2792,32767,-32768,-15319
114826,-7208,-12024,-32428,2792,32767,-32768,-13308
114835,-4712,-9200,-31860,2792,32767,-32768,-11069
114844,-2452,-9776,-28740,2712,32767,-32768,-8594
114853,704,-10052,-26820,2715,32767,-32768,-5836
114862,3124,-8392,-26752,2715,32767,-32768,-2831
114871,4592,-6988,-25684,2715,32767,-32768,415
114880,6676,-6276,-26080,2715,32767,-32768,4020
114889,10604,-1464,-28696,2715,32767,-32768,7865
114898,14624,3952,-29120,2715,32767,-32768,11756
114907,16660,10104,-27764,2715,32767,-32768,15370
114916,18224,10652,-23588,2715,32767,-32768,18113
114925,20820,7988,-18084,2711,32767,-32768,20213
114934,21580,4076,-13680,2712,32767,-32768,21635
115033,3616,124,-4536,2716,5704,-3786,11848
115042,3080,888,-5636,2655,4728,-884,9935
115051,2784,1308,-5556,2650,2775,1974,7921
115060,2836,2780,-6688,2650,267,4227,6138
115069,2904,2716,-7480,2645,-2775,6407,4544
115078,1672,760,-8400,2652,-5215,8305,3065
115087,1660,-1564,-9372,2653,-6277,10154,1764
115096,2044,-3280,-9572,2662,-6247,11855,612
115105,2100,-3588,-10528,2665,-5629,13515,-451
115114,1372,-2796,-11432,2682,-5577,15151,-1406
115123,596,696,-12844,2678,-7523,16929,-2400
115132,1020,-3280,-14340,2678,-7361,18915,-3348
115141,-116,-5156,-12956,2678,-7117,20227,-4125
115150,-5032,-6696,-15268,2678,-6073,21157,-4590
115159,-10228,-7832,-16164,2678,-4558,21747,-4833
115168,-15124,-10084,-19968,2678,-2784,22408,-4702
115177,-20200,-11104,-20860,2678,-283,23096,-4570
115186,-24596,-10772,-15972,2678,2181,23873,-4443
115195,-25516,-13536,-9444,2678,4173,24505,-4475
115204,-23360,-15048,-7348,3035,5151,25014,-4625
115213,-22860,-14456,-11548,3042,4578,25648,-4854
115222,-25704,-13812,-12076,3042,3962,26178,-4899
115231,-30676,-10236,-11584,3042,3767,26805,-4928
115240,-32768,-8972,-12156,3042,3815,27227,-4889
115249,-32768,-6496,-12328,3042,3679,27718,-4802
115258,-32768,-2088,-12172,3042,3414,28010,-4692
115267,-32768,-3528,-12072,3042,2613,28371,-4809
115276,-32768,-4392,-11288,3042,924,28702,-5077
115285,-32768,-11632,-9144,3173,-1511,28978,-5401
115294,-32768,-12856,-11328,3180,-4879,28892,-5683
115303,-31532,-14964,-9744,3176,-7141,28792,-5690
115312,-28392,-10056,-10708,3176,-8470,28735,-5555
115321,-26984,-9236,-12204,3176,-9864,28650,-5198
115330,-25380,-10848,-13072,3176,-8525,28457,-4747
115339,-24556,-9880,-14548,3176,-5972,28146,-4164
115348,-23172,-8356,-15548,3176,-2965,27601,-3694
115357,-19116,-8204,-15908,3176,-688,26898,-3412
115366,-15056,-7852,-13988,3176,497,26426,-3341
115375,-12580,-6168,-12476,3200,754,26107,-3572
115384,-11304,-5068,-9228,3202,251,25885,-4078
115393,-11020,-2356,-9288,3201,-979,25629,-4638
115402,-11464,-3528,-11108,3201,-2528,25368,-5114
115411,-13520,-4412,-12064,3201,-3905,25060,-5567
115420,-15760,-1812,-12848,3201,-5613,24783,-5843
115429,-18368,-2416,-12060,3201,-6361,24516,-6187
115438,-21004,-3220,-11712,3201,-6028,24201,-6348
115447,-24456,-4536,-11004,3201,-5814,23879,-6473
115456,-27336,-4996,-9840,3201,-5304,23369,-6599
115465,-30040,-4864,-8564,3205,-5037,22865,-6862
115474,-31472,-5244,-7444,3181,-5383,22193,-7127
115483,-31536,-5552,-7292,3177,-6497,21666,-7416
115492,-30776,-5496,-7800,3177,-7671,21002,-7644
115501,-29996,-6004,-7340,3177,-8426,20289,-7895
115510,-28872,-5752,-6624,3177,-9292,19455,-8194
115519,-28108,-4732,-6040,3177,-11176,18751,-8511
115528,-27776,-4876,-5704,3177,-12465,17937,-8882
115537,-28616,-6700,-3792,3177,-14057,17157,-9162
115546,-30708,-7008,-3224,3177,-15422,16313,-9452
115555,-32768,-8424,-2864,3011,-15813,15385,-9830
115564,-32768,-8500,-2784,2998,-16366,14404,-10349
115573,-32768,-7644,-3312,2991,-16675,13307,-10849
115582,-32768,-7764,-4336,2991,-14907,12163,-11465
115591,-32768,-10228,-5380,2991,-12278,11152,-11958
115600,-32768,-10080,-4156,2991,-9595,9905,-12191
115609,-32768,-7376,-9148,2991,-7498,9094,-12427
115618,-30996,-6464,-10696,2991,-5477,8158,-13028
115627,-30248,-8056,-12044,2991,-3870,7183,-13700
115636,-28108,-7264,-14256,2991,-3020,6221,-14659
115645,-27568,-9300,-16972,2984,-3142,5246,-15642
115654,-27180,-9628,-19740,2979,-3795,4242,-16912
115663,-27060,-4360,-21956,2970,-6961,2972,-18277
115672,-26128,4504,-23932,2970,-16348,1902,-19797
115681,-26836,-3360,-16352,2970,-29116,491,-21337
115690,-27928,-15824,-15440,2970,-23784,-1400,-22659
115699,-25584,-8128,-27096,2970,-23540,-1967,-23498
115708,-25636,-7656,-28484,2970,-26558,-2501,-24367
115717,-25668,-11596,-27712,2970,-19668,-4154,-25384
115726,-25804,-12972,-29624,2970,-13070,-6058,-26030
115735,-25604,-12368,-30740,2833,-8254,-8659,-26440
115744,-25904,-14016,-31464,2823,-1617,-12155,-26431
115753,-26080,-17172,-32296,2819,5852,-15614,-26036
115762,-24104,-19256,-32768,2819,14812,-19768,-25037
115771,-20212,-18420,-32768,2819,24557,-24430,-23518
115780,-14388,-15472,-32768,2819,32767,-29454,-21675
115789,-9892,-11992,-32768,2819,32767,-32768,-19494
115798,-6552,-10312,-32768,2819,32767,-32768,-17058
115807,-3964,-8076,-31288,2819,32767,-32768,-14350
115816,-2112,-5040,-29740,2819,32767,-32768,-11766
115825,-1272,-3656,-26976,2776,32767,-32768,-8900
115834,172,-4764,-24764,2769,32767,-32768,-5955
115843,3352,-5396,-24108,2768,32767,-32768,-2583
115852,6728,-4196,-24684,2768,32767,-32768,1273
115861,9988,-2020,-26528,2768,32767,-32768,5621
115870,13356,3152,-28700,2768,32767,-32768,10119
115879,16180,7520,-28328,2768,32767,-32768,14421
115888,19464,9768,-26436,2768,32767,-32768,18203
115897,22392,8860,-23792,2768,32767,-32768,21199
115906,22928,7892,-20272,2768,32767,-32768,23478
115915,22276,9140,-17760,2779,32767,-32768,24966
115924,20284,8468,-15544,2759,32767,-32768,25558
115933,16728,6588,-12984,2751,32767,-32768,25532
115942,14332,5832,-12248,2751,32036,-28452,24751
115951,12076,6080,-10532,2751,27186,-23824,23583
115960,10236,5636,-9924,2751,21736,-19274,22011
115969,8820,4860,-8996,2751,16755,-15138,20338
115978,7040,3004,-8888,2751,12449,-11340,18500
115987,4632,684,-8492,2751,10045,-7650,16677
115996,3152,-560,-7976,2751,8788,-4486,14950
116005,2740,-780,-7572,2684,7731,-1517,13291
116014,2468,-180,-7060,2679,6959,1101,11596
116023,2312,1576,-7904,2674,5161,3635,9936
116032,1168,2740,-8404,2674,2320,5838,8321
116041,-172,2128,-9440,2674,-1546,8027,6786
116050,-820,940,-10164,2674,-4801,10037,5314
116059,-752,-404,-10476,2674,-7242,11985,3909
116068,-1052,-1460,-12036,2674,-8930,13840,2562
116077,-1296,1092,-12840,2674,-11192,15926,1339
116086,196,-6008,-15804,2674,-10484,18182,234
116095,724,-4840,-10180,2781,-7680,19989,-767
116104,-5668,-5424,-10492,2814,-5584,21260,-1640
116113,-9536,-4720,-10328,2820,-3628,22126,-2470
116122,-12024,-5916,-11548,2820,-2638,22949,-2941
116131,-18048,-8016,-13788,2820,-2229,23894,-3449
116140,-21320,-9072,-10676,2820,-1803,24669,-3976
116149,-22432,-8152,-7724,2820,-1358,25382,-4403
116158,-20768,-7356,-8900,2820,-557,26127,-4698
116167,-17028,-2588,-12548,2820,389,27149,-4660
116176,-18908,-2248,-13208,2820,1724,28025,-4400
116185,-24596,-3140,-12972,3193,3369,28624,-3730
116194,-30260,-5588,-12040,3227,5564,28984,-3034
116203,-32768,-4420,-13104,3232,6716,29156,-2672
116212,-32768,-8308,-11392,3232,6956,29288,-3083
116221,-32768,-7620,-11916,3232,4525,29456,-3702
116230,-32768,-7308,-15712,3232,1089,29632,-4294
116239,-32768,-8728,-16732,3232,-2560,29395,-4630
116248,-32768,-13004,-14780,3232,-5280,29372,-4847
